partition_alpha,batch_size,lr,wd,epochs,client_num_in_total,cut_layer,num_ln,agg_type,ln_upscale,random_seed,db_id,config_id
0.6127326751721688, 16.0, 0.07842820651809292, 0.00024504706957849805, 15.0, 16.0, 5.0, 6.0, 0.0, 2.0, 0.0, 4.0, 3964.0
3.577641951264753, 32.0, 0.1651574271993166, 2.251841008801403e-06, 15.0, 5.0, 5.0, 8.0, 0.0, 2.0, 0.0, 0.0, 3965.0
3.577641951264753, 32.0, 0.1651574271993166, 2.251841008801403e-06, 15.0, 5.0, 5.0, 8.0, 0.0, 2.0, 0.0, 1.0, 3966.0
3.577641951264753, 32.0, 0.1651574271993166, 2.251841008801403e-06, 15.0, 5.0, 5.0, 8.0, 0.0, 2.0, 0.0, 2.0, 3967.0
3.577641951264753, 32.0, 0.1651574271993166, 2.251841008801403e-06, 15.0, 5.0, 5.0, 8.0, 0.0, 2.0, 0.0, 3.0, 3968.0
3.577641951264753, 32.0, 0.1651574271993166, 2.251841008801403e-06, 15.0, 5.0, 5.0, 8.0, 0.0, 2.0, 0.0, 4.0, 3969.0
1.1767806974770374, 32.0, 9.840080424048696e-06, 0.0006705273794601565, 15.0, 3.0, 4.0, 9.0, 0.0, 2.0, 0.0, 0.0, 3970.0
1.1767806974770374, 32.0, 9.840080424048696e-06, 0.0006705273794601565, 15.0, 3.0, 4.0, 9.0, 0.0, 2.0, 0.0, 1.0, 3971.0
1.1767806974770374, 32.0, 9.840080424048696e-06, 0.0006705273794601565, 15.0, 3.0, 4.0, 9.0, 0.0, 2.0, 0.0, 2.0, 3972.0
1.1767806974770374, 32.0, 9.840080424048696e-06, 0.0006705273794601565, 15.0, 3.0, 4.0, 9.0, 0.0, 2.0, 0.0, 3.0, 3973.0
1.1767806974770374, 32.0, 9.840080424048696e-06, 0.0006705273794601565, 15.0, 3.0, 4.0, 9.0, 0.0, 2.0, 0.0, 4.0, 3974.0
4.71044331083751, 128.0, 0.0012836983742414824, 0.0009818933230403455, 15.0, 8.0, 2.0, 8.0, 1.0, 2.0, 0.0, 0.0, 3975.0
4.71044331083751, 128.0, 0.0012836983742414824, 0.0009818933230403455, 15.0, 8.0, 2.0, 8.0, 1.0, 2.0, 0.0, 1.0, 3976.0
4.71044331083751, 128.0, 0.0012836983742414824, 0.0009818933230403455, 15.0, 8.0, 2.0, 8.0, 1.0, 2.0, 0.0, 2.0, 3977.0
4.71044331083751, 128.0, 0.0012836983742414824, 0.0009818933230403455, 15.0, 8.0, 2.0, 8.0, 1.0, 2.0, 0.0, 3.0, 3978.0
4.71044331083751, 128.0, 0.0012836983742414824, 0.0009818933230403455, 15.0, 8.0, 2.0, 8.0, 1.0, 2.0, 0.0, 4.0, 3979.0
2.468225873796356, 16.0, 6.880299159487867e-05, 1.1490135159252734e-05, 15.0, 12.0, 4.0, 7.0, 1.0, 2.0, 0.0, 0.0, 3980.0
2.468225873796356, 16.0, 6.880299159487867e-05, 1.1490135159252734e-05, 15.0, 12.0, 4.0, 7.0, 1.0, 2.0, 0.0, 1.0, 3981.0
2.468225873796356, 16.0, 6.880299159487867e-05, 1.1490135159252734e-05, 15.0, 12.0, 4.0, 7.0, 1.0, 2.0, 0.0, 2.0, 3982.0
2.468225873796356, 16.0, 6.880299159487867e-05, 1.1490135159252734e-05, 15.0, 12.0, 4.0, 7.0, 1.0, 2.0, 0.0, 3.0, 3983.0
2.468225873796356, 16.0, 6.880299159487867e-05, 1.1490135159252734e-05, 15.0, 12.0, 4.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3984.0
3.8351525864622182, 16.0, 0.08508429774006342, 2.5440132556149527e-06, 15.0, 19.0, 2.0, 3.0, 0.0, 2.0, 0.0, 0.0, 3985.0
3.8351525864622182, 16.0, 0.08508429774006342, 2.5440132556149527e-06, 15.0, 19.0, 2.0, 3.0, 0.0, 2.0, 0.0, 1.0, 3986.0
3.8351525864622182, 16.0, 0.08508429774006342, 2.5440132556149527e-06, 15.0, 19.0, 2.0, 3.0, 0.0, 2.0, 0.0, 2.0, 3987.0
3.8351525864622182, 16.0, 0.08508429774006342, 2.5440132556149527e-06, 15.0, 19.0, 2.0, 3.0, 0.0, 2.0, 0.0, 3.0, 3988.0
3.8351525864622182, 16.0, 0.08508429774006342, 2.5440132556149527e-06, 15.0, 19.0, 2.0, 3.0, 0.0, 2.0, 0.0, 4.0, 3989.0
0.5747444810091346, 8.0, 0.004013277422840398, 4.624037222452799e-06, 15.0, 4.0, 4.0, 6.0, 1.0, 2.0, 0.0, 0.0, 3990.0
0.5747444810091346, 8.0, 0.004013277422840398, 4.624037222452799e-06, 15.0, 4.0, 4.0, 6.0, 1.0, 2.0, 0.0, 1.0, 3991.0
0.5747444810091346, 8.0, 0.004013277422840398, 4.624037222452799e-06, 15.0, 4.0, 4.0, 6.0, 1.0, 2.0, 0.0, 2.0, 3992.0
0.5747444810091346, 8.0, 0.004013277422840398, 4.624037222452799e-06, 15.0, 4.0, 4.0, 6.0, 1.0, 2.0, 0.0, 3.0, 3993.0
0.5747444810091346, 8.0, 0.004013277422840398, 4.624037222452799e-06, 15.0, 4.0, 4.0, 6.0, 1.0, 2.0, 0.0, 4.0, 3994.0
1.5255763158363989, 16.0, 0.34325948183515903, 0.0011190467577050264, 15.0, 19.0, 4.0, 7.0, 1.0, 2.0, 0.0, 0.0, 3995.0
1.5255763158363989, 16.0, 0.34325948183515903, 0.0011190467577050264, 15.0, 19.0, 4.0, 7.0, 1.0, 2.0, 0.0, 1.0, 3996.0
1.5255763158363989, 16.0, 0.34325948183515903, 0.0011190467577050264, 15.0, 19.0, 4.0, 7.0, 1.0, 2.0, 0.0, 2.0, 3997.0
1.5255763158363989, 16.0, 0.34325948183515903, 0.0011190467577050264, 15.0, 19.0, 4.0, 7.0, 1.0, 2.0, 0.0, 3.0, 3998.0
1.5255763158363989, 16.0, 0.34325948183515903, 0.0011190467577050264, 15.0, 19.0, 4.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3999.0
1.1410724186507126, 32.0, 0.00411922033476279, 9.10213917944568e-05, 15.0, 4.0, 2.0, 9.0, 0.0, 2.0, 0.0, 0.0, 4000.0
1.1410724186507126, 32.0, 0.00411922033476279, 9.10213917944568e-05, 15.0, 4.0, 2.0, 9.0, 0.0, 2.0, 0.0, 1.0, 4001.0
1.1410724186507126, 32.0, 0.00411922033476279, 9.10213917944568e-05, 15.0, 4.0, 2.0, 9.0, 0.0, 2.0, 0.0, 2.0, 4002.0
1.1410724186507126, 32.0, 0.00411922033476279, 9.10213917944568e-05, 15.0, 4.0, 2.0, 9.0, 0.0, 2.0, 0.0, 3.0, 4003.0
1.1410724186507126, 32.0, 0.00411922033476279, 9.10213917944568e-05, 15.0, 4.0, 2.0, 9.0, 0.0, 2.0, 0.0, 4.0, 4004.0
0.5903466849091211, 16.0, 3.506500110029021e-05, 0.0012522123376200055, 15.0, 14.0, 5.0, 7.0, 0.0, 2.0, 0.0, 0.0, 4005.0
0.5903466849091211, 16.0, 3.506500110029021e-05, 0.0012522123376200055, 15.0, 14.0, 5.0, 7.0, 0.0, 2.0, 0.0, 1.0, 4006.0
0.5903466849091211, 16.0, 3.506500110029021e-05, 0.0012522123376200055, 15.0, 14.0, 5.0, 7.0, 0.0, 2.0, 0.0, 2.0, 4007.0
0.5903466849091211, 16.0, 3.506500110029021e-05, 0.0012522123376200055, 15.0, 14.0, 5.0, 7.0, 0.0, 2.0, 0.0, 3.0, 4008.0
0.5903466849091211, 16.0, 3.506500110029021e-05, 0.0012522123376200055, 15.0, 14.0, 5.0, 7.0, 0.0, 2.0, 0.0, 4.0, 4009.0
6.120817887985885, 16.0, 6.623247733162e-06, 1.9005430145417225e-06, 15.0, 7.0, 6.0, 7.0, 0.0, 2.0, 0.0, 0.0, 4010.0
6.120817887985885, 16.0, 6.623247733162e-06, 1.9005430145417225e-06, 15.0, 7.0, 6.0, 7.0, 0.0, 2.0, 0.0, 1.0, 4011.0
6.120817887985885, 16.0, 6.623247733162e-06, 1.9005430145417225e-06, 15.0, 7.0, 6.0, 7.0, 0.0, 2.0, 0.0, 2.0, 4012.0
6.120817887985885, 16.0, 6.623247733162e-06, 1.9005430145417225e-06, 15.0, 7.0, 6.0, 7.0, 0.0, 2.0, 0.0, 3.0, 4013.0
6.120817887985885, 16.0, 6.623247733162e-06, 1.9005430145417225e-06, 15.0, 7.0, 6.0, 7.0, 0.0, 2.0, 0.0, 4.0, 4014.0
5.30859072317114, 8.0, 0.022293462478562148, 0.0022164726989721845, 15.0, 12.0, 2.0, 3.0, 1.0, 2.0, 0.0, 0.0, 4015.0
5.30859072317114, 8.0, 0.022293462478562148, 0.0022164726989721845, 15.0, 12.0, 2.0, 3.0, 1.0, 2.0, 0.0, 1.0, 4016.0
5.30859072317114, 8.0, 0.022293462478562148, 0.0022164726989721845, 15.0, 12.0, 2.0, 3.0, 1.0, 2.0, 0.0, 2.0, 4017.0
5.30859072317114, 8.0, 0.022293462478562148, 0.0022164726989721845, 15.0, 12.0, 2.0, 3.0, 1.0, 2.0, 0.0, 3.0, 4018.0
5.30859072317114, 8.0, 0.022293462478562148, 0.0022164726989721845, 15.0, 12.0, 2.0, 3.0, 1.0, 2.0, 0.0, 4.0, 4019.0
3.0291945175274417, 16.0, 1.1803700016089882e-06, 0.00016265203559998986, 15.0, 19.0, 7.0, 9.0, 1.0, 2.0, 0.0, 0.0, 4020.0
3.0291945175274417, 16.0, 1.1803700016089882e-06, 0.00016265203559998986, 15.0, 19.0, 7.0, 9.0, 1.0, 2.0, 0.0, 1.0, 4021.0
3.0291945175274417, 16.0, 1.1803700016089882e-06, 0.00016265203559998986, 15.0, 19.0, 7.0, 9.0, 1.0, 2.0, 0.0, 2.0, 4022.0
3.0291945175274417, 16.0, 1.1803700016089882e-06, 0.00016265203559998986, 15.0, 19.0, 7.0, 9.0, 1.0, 2.0, 0.0, 3.0, 4023.0
3.0291945175274417, 16.0, 1.1803700016089882e-06, 0.00016265203559998986, 15.0, 19.0, 7.0, 9.0, 1.0, 2.0, 0.0, 4.0, 4024.0
0.8928360361749011, 16.0, 4.876449500629886e-05, 6.765522286479715e-05, 15.0, 12.0, 6.0, 7.0, 1.0, 2.0, 0.0, 0.0, 4025.0
0.8928360361749011, 16.0, 4.876449500629886e-05, 6.765522286479715e-05, 15.0, 12.0, 6.0, 7.0, 1.0, 2.0, 0.0, 1.0, 4026.0
0.8928360361749011, 16.0, 4.876449500629886e-05, 6.765522286479715e-05, 15.0, 12.0, 6.0, 7.0, 1.0, 2.0, 0.0, 2.0, 4027.0
0.8928360361749011, 16.0, 4.876449500629886e-05, 6.765522286479715e-05, 15.0, 12.0, 6.0, 7.0, 1.0, 2.0, 0.0, 3.0, 4028.0
0.8928360361749011, 16.0, 4.876449500629886e-05, 6.765522286479715e-05, 15.0, 12.0, 6.0, 7.0, 1.0, 2.0, 0.0, 4.0, 4029.0
0.13301267793173221, 16.0, 0.0010702092676576583, 0.0011884708262827723, 15.0, 11.0, 3.0, 5.0, 1.0, 2.0, 0.0, 0.0, 4030.0
0.13301267793173221, 16.0, 0.0010702092676576583, 0.0011884708262827723, 15.0, 11.0, 3.0, 5.0, 1.0, 2.0, 0.0, 1.0, 4031.0
0.13301267793173221, 16.0, 0.0010702092676576583, 0.0011884708262827723, 15.0, 11.0, 3.0, 5.0, 1.0, 2.0, 0.0, 2.0, 4032.0
0.13301267793173221, 16.0, 0.0010702092676576583, 0.0011884708262827723, 15.0, 11.0, 3.0, 5.0, 1.0, 2.0, 0.0, 3.0, 4033.0
0.13301267793173221, 16.0, 0.0010702092676576583, 0.0011884708262827723, 15.0, 11.0, 3.0, 5.0, 1.0, 2.0, 0.0, 4.0, 4034.0
0.1721650397798284, 16.0, 2.072352899043353e-06, 0.002170983050651082, 15.0, 7.0, 2.0, 3.0, 1.0, 2.0, 0.0, 0.0, 4035.0
0.1721650397798284, 16.0, 2.072352899043353e-06, 0.002170983050651082, 15.0, 7.0, 2.0, 3.0, 1.0, 2.0, 0.0, 1.0, 4036.0
0.1721650397798284, 16.0, 2.072352899043353e-06, 0.002170983050651082, 15.0, 7.0, 2.0, 3.0, 1.0, 2.0, 0.0, 2.0, 4037.0
0.1721650397798284, 16.0, 2.072352899043353e-06, 0.002170983050651082, 15.0, 7.0, 2.0, 3.0, 1.0, 2.0, 0.0, 3.0, 4038.0
0.1721650397798284, 16.0, 2.072352899043353e-06, 0.002170983050651082, 15.0, 7.0, 2.0, 3.0, 1.0, 2.0, 0.0, 4.0, 4039.0
0.12018356024030082, 8.0, 3.7536196066623137e-05, 4.862397619351362e-05, 15.0, 19.0, 3.0, 7.0, 0.0, 2.0, 0.0, 0.0, 4040.0
0.12018356024030082, 8.0, 3.7536196066623137e-05, 4.862397619351362e-05, 15.0, 19.0, 3.0, 7.0, 0.0, 2.0, 0.0, 1.0, 4041.0
0.12018356024030082, 8.0, 3.7536196066623137e-05, 4.862397619351362e-05, 15.0, 19.0, 3.0, 7.0, 0.0, 2.0, 0.0, 2.0, 4042.0
0.12018356024030082, 8.0, 3.7536196066623137e-05, 4.862397619351362e-05, 15.0, 19.0, 3.0, 7.0, 0.0, 2.0, 0.0, 3.0, 4043.0
0.12018356024030082, 8.0, 3.7536196066623137e-05, 4.862397619351362e-05, 15.0, 19.0, 3.0, 7.0, 0.0, 2.0, 0.0, 4.0, 4044.0
0.16339818865750408, 16.0, 9.875524096972883e-05, 1.82865897845318e-05, 15.0, 10.0, 3.0, 7.0, 1.0, 2.0, 0.0, 0.0, 4045.0
0.16339818865750408, 16.0, 9.875524096972883e-05, 1.82865897845318e-05, 15.0, 10.0, 3.0, 7.0, 1.0, 2.0, 0.0, 1.0, 4046.0
0.16339818865750408, 16.0, 9.875524096972883e-05, 1.82865897845318e-05, 15.0, 10.0, 3.0, 7.0, 1.0, 2.0, 0.0, 2.0, 4047.0
0.16339818865750408, 16.0, 9.875524096972883e-05, 1.82865897845318e-05, 15.0, 10.0, 3.0, 7.0, 1.0, 2.0, 0.0, 3.0, 4048.0
0.16339818865750408, 16.0, 9.875524096972883e-05, 1.82865897845318e-05, 15.0, 10.0, 3.0, 7.0, 1.0, 2.0, 0.0, 4.0, 4049.0
5.372076626477669, 64.0, 0.6275463190164802, 0.007590979641295222, 15.0, 13.0, 2.0, 3.0, 0.0, 2.0, 0.0, 0.0, 4050.0
5.372076626477669, 64.0, 0.6275463190164802, 0.007590979641295222, 15.0, 13.0, 2.0, 3.0, 0.0, 2.0, 0.0, 1.0, 4051.0
5.372076626477669, 64.0, 0.6275463190164802, 0.007590979641295222, 15.0, 13.0, 2.0, 3.0, 0.0, 2.0, 0.0, 2.0, 4052.0
5.372076626477669, 64.0, 0.6275463190164802, 0.007590979641295222, 15.0, 13.0, 2.0, 3.0, 0.0, 2.0, 0.0, 3.0, 4053.0
5.372076626477669, 64.0, 0.6275463190164802, 0.007590979641295222, 15.0, 13.0, 2.0, 3.0, 0.0, 2.0, 0.0, 4.0, 4054.0
0.9205230750011903, 8.0, 0.0060900733169919, 6.646579408597938e-05, 15.0, 16.0, 3.0, 6.0, 0.0, 2.0, 0.0, 0.0, 4055.0
0.9205230750011903, 8.0, 0.0060900733169919, 6.646579408597938e-05, 15.0, 16.0, 3.0, 6.0, 0.0, 2.0, 0.0, 1.0, 4056.0
0.9205230750011903, 8.0, 0.0060900733169919, 6.646579408597938e-05, 15.0, 16.0, 3.0, 6.0, 0.0, 2.0, 0.0, 2.0, 4057.0
0.9205230750011903, 8.0, 0.0060900733169919, 6.646579408597938e-05, 15.0, 16.0, 3.0, 6.0, 0.0, 2.0, 0.0, 3.0, 4058.0
0.9205230750011903, 8.0, 0.0060900733169919, 6.646579408597938e-05, 15.0, 16.0, 3.0, 6.0, 0.0, 2.0, 0.0, 4.0, 4059.0
0.2207115778211781, 8.0, 0.00032720282652953087, 2.8392158943634882e-06, 15.0, 5.0, 5.0, 6.0, 1.0, 2.0, 0.0, 0.0, 4060.0
0.2207115778211781, 8.0, 0.00032720282652953087, 2.8392158943634882e-06, 15.0, 5.0, 5.0, 6.0, 1.0, 2.0, 0.0, 1.0, 4061.0
0.2207115778211781, 8.0, 0.00032720282652953087, 2.8392158943634882e-06, 15.0, 5.0, 5.0, 6.0, 1.0, 2.0, 0.0, 2.0, 4062.0
0.2207115778211781, 8.0, 0.00032720282652953087, 2.8392158943634882e-06, 15.0, 5.0, 5.0, 6.0, 1.0, 2.0, 0.0, 3.0, 4063.0
0.2207115778211781, 8.0, 0.00032720282652953087, 2.8392158943634882e-06, 15.0, 5.0, 5.0, 6.0, 1.0, 2.0, 0.0, 4.0, 4064.0
5.059374547713387, 16.0, 3.1511209665779533e-05, 2.3610324510884092e-05, 15.0, 12.0, 7.0, 8.0, 0.0, 2.0, 0.0, 0.0, 4065.0
5.059374547713387, 16.0, 3.1511209665779533e-05, 2.3610324510884092e-05, 15.0, 12.0, 7.0, 8.0, 0.0, 2.0, 0.0, 1.0, 4066.0
5.059374547713387, 16.0, 3.1511209665779533e-05, 2.3610324510884092e-05, 15.0, 12.0, 7.0, 8.0, 0.0, 2.0, 0.0, 2.0, 4067.0
5.059374547713387, 16.0, 3.1511209665779533e-05, 2.3610324510884092e-05, 15.0, 12.0, 7.0, 8.0, 0.0, 2.0, 0.0, 3.0, 4068.0
5.059374547713387, 16.0, 3.1511209665779533e-05, 2.3610324510884092e-05, 15.0, 12.0, 7.0, 8.0, 0.0, 2.0, 0.0, 4.0, 4069.0
0.14435444002817985, 16.0, 0.00018277508886129092, 0.00025873325273577657, 15.0, 7.0, 3.0, 5.0, 0.0, 2.0, 0.0, 0.0, 4070.0
0.14435444002817985, 16.0, 0.00018277508886129092, 0.00025873325273577657, 15.0, 7.0, 3.0, 5.0, 0.0, 2.0, 0.0, 1.0, 4071.0
0.14435444002817985, 16.0, 0.00018277508886129092, 0.00025873325273577657, 15.0, 7.0, 3.0, 5.0, 0.0, 2.0, 0.0, 2.0, 4072.0
0.14435444002817985, 16.0, 0.00018277508886129092, 0.00025873325273577657, 15.0, 7.0, 3.0, 5.0, 0.0, 2.0, 0.0, 3.0, 4073.0
0.14435444002817985, 16.0, 0.00018277508886129092, 0.00025873325273577657, 15.0, 7.0, 3.0, 5.0, 0.0, 2.0, 0.0, 4.0, 4074.0
3.1071289476726207, 16.0, 0.0001188921409966209, 1.3831226522926697e-06, 15.0, 15.0, 3.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4075.0
3.1071289476726207, 16.0, 0.0001188921409966209, 1.3831226522926697e-06, 15.0, 15.0, 3.0, 4.0, 0.0, 2.0, 0.0, 1.0, 4076.0
3.1071289476726207, 16.0, 0.0001188921409966209, 1.3831226522926697e-06, 15.0, 15.0, 3.0, 4.0, 0.0, 2.0, 0.0, 2.0, 4077.0
3.1071289476726207, 16.0, 0.0001188921409966209, 1.3831226522926697e-06, 15.0, 15.0, 3.0, 4.0, 0.0, 2.0, 0.0, 3.0, 4078.0
3.1071289476726207, 16.0, 0.0001188921409966209, 1.3831226522926697e-06, 15.0, 15.0, 3.0, 4.0, 0.0, 2.0, 0.0, 4.0, 4079.0
0.3492214492900904, 128.0, 1.4181841718734092e-05, 0.000753247460517365, 15.0, 18.0, 6.0, 7.0, 1.0, 2.0, 0.0, 0.0, 4080.0
0.3492214492900904, 128.0, 1.4181841718734092e-05, 0.000753247460517365, 15.0, 18.0, 6.0, 7.0, 1.0, 2.0, 0.0, 1.0, 4081.0
0.3492214492900904, 128.0, 1.4181841718734092e-05, 0.000753247460517365, 15.0, 18.0, 6.0, 7.0, 1.0, 2.0, 0.0, 2.0, 4082.0
0.3492214492900904, 128.0, 1.4181841718734092e-05, 0.000753247460517365, 15.0, 18.0, 6.0, 7.0, 1.0, 2.0, 0.0, 3.0, 4083.0
0.3492214492900904, 128.0, 1.4181841718734092e-05, 0.000753247460517365, 15.0, 18.0, 6.0, 7.0, 1.0, 2.0, 0.0, 4.0, 4084.0
0.39988272160982374, 16.0, 0.03650903918763583, 0.000507683998948047, 15.0, 4.0, 8.0, 9.0, 1.0, 2.0, 0.0, 0.0, 4085.0
0.39988272160982374, 16.0, 0.03650903918763583, 0.000507683998948047, 15.0, 4.0, 8.0, 9.0, 1.0, 2.0, 0.0, 1.0, 4086.0
0.39988272160982374, 16.0, 0.03650903918763583, 0.000507683998948047, 15.0, 4.0, 8.0, 9.0, 1.0, 2.0, 0.0, 2.0, 4087.0
0.39988272160982374, 16.0, 0.03650903918763583, 0.000507683998948047, 15.0, 4.0, 8.0, 9.0, 1.0, 2.0, 0.0, 3.0, 4088.0
0.39988272160982374, 16.0, 0.03650903918763583, 0.000507683998948047, 15.0, 4.0, 8.0, 9.0, 1.0, 2.0, 0.0, 4.0, 4089.0
7.734240573823913, 128.0, 1.795652209788197e-05, 0.0006069876680538898, 15.0, 16.0, 2.0, 8.0, 0.0, 2.0, 0.0, 0.0, 4090.0
7.734240573823913, 128.0, 1.795652209788197e-05, 0.0006069876680538898, 15.0, 16.0, 2.0, 8.0, 0.0, 2.0, 0.0, 1.0, 4091.0
7.734240573823913, 128.0, 1.795652209788197e-05, 0.0006069876680538898, 15.0, 16.0, 2.0, 8.0, 0.0, 2.0, 0.0, 2.0, 4092.0
7.734240573823913, 128.0, 1.795652209788197e-05, 0.0006069876680538898, 15.0, 16.0, 2.0, 8.0, 0.0, 2.0, 0.0, 3.0, 4093.0
7.734240573823913, 128.0, 1.795652209788197e-05, 0.0006069876680538898, 15.0, 16.0, 2.0, 8.0, 0.0, 2.0, 0.0, 4.0, 4094.0
0.18226625072219224, 128.0, 0.8089596602712688, 6.861032212777948e-06, 15.0, 4.0, 2.0, 7.0, 1.0, 2.0, 0.0, 0.0, 4095.0
0.18226625072219224, 128.0, 0.8089596602712688, 6.861032212777948e-06, 15.0, 4.0, 2.0, 7.0, 1.0, 2.0, 0.0, 1.0, 4096.0
0.18226625072219224, 128.0, 0.8089596602712688, 6.861032212777948e-06, 15.0, 4.0, 2.0, 7.0, 1.0, 2.0, 0.0, 2.0, 4097.0
0.18226625072219224, 128.0, 0.8089596602712688, 6.861032212777948e-06, 15.0, 4.0, 2.0, 7.0, 1.0, 2.0, 0.0, 3.0, 4098.0
0.18226625072219224, 128.0, 0.8089596602712688, 6.861032212777948e-06, 15.0, 4.0, 2.0, 7.0, 1.0, 2.0, 0.0, 4.0, 4099.0
0.40143823944557566, 128.0, 1.1289202718965978e-06, 3.377004468527747e-05, 15.0, 9.0, 2.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4100.0
0.40143823944557566, 128.0, 1.1289202718965978e-06, 3.377004468527747e-05, 15.0, 9.0, 2.0, 4.0, 0.0, 2.0, 0.0, 1.0, 4101.0
0.40143823944557566, 128.0, 1.1289202718965978e-06, 3.377004468527747e-05, 15.0, 9.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 4102.0
0.40143823944557566, 128.0, 1.1289202718965978e-06, 3.377004468527747e-05, 15.0, 9.0, 2.0, 4.0, 0.0, 2.0, 0.0, 3.0, 4103.0
0.40143823944557566, 128.0, 1.1289202718965978e-06, 3.377004468527747e-05, 15.0, 9.0, 2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 4104.0
0.18509356012117495, 64.0, 0.00021273381398579183, 0.00208095805167278, 15.0, 2.0, 5.0, 7.0, 1.0, 2.0, 0.0, 0.0, 4105.0
0.18509356012117495, 64.0, 0.00021273381398579183, 0.00208095805167278, 15.0, 2.0, 5.0, 7.0, 1.0, 2.0, 0.0, 1.0, 4106.0
0.18509356012117495, 64.0, 0.00021273381398579183, 0.00208095805167278, 15.0, 2.0, 5.0, 7.0, 1.0, 2.0, 0.0, 2.0, 4107.0
0.18509356012117495, 64.0, 0.00021273381398579183, 0.00208095805167278, 15.0, 2.0, 5.0, 7.0, 1.0, 2.0, 0.0, 3.0, 4108.0
0.18509356012117495, 64.0, 0.00021273381398579183, 0.00208095805167278, 15.0, 2.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 4109.0
0.15792802061393768, 128.0, 0.0008486043635702301, 0.0017875211490474287, 15.0, 4.0, 3.0, 9.0, 1.0, 2.0, 0.0, 0.0, 4110.0
0.15792802061393768, 128.0, 0.0008486043635702301, 0.0017875211490474287, 15.0, 4.0, 3.0, 9.0, 1.0, 2.0, 0.0, 1.0, 4111.0
0.15792802061393768, 128.0, 0.0008486043635702301, 0.0017875211490474287, 15.0, 4.0, 3.0, 9.0, 1.0, 2.0, 0.0, 2.0, 4112.0
0.15792802061393768, 128.0, 0.0008486043635702301, 0.0017875211490474287, 15.0, 4.0, 3.0, 9.0, 1.0, 2.0, 0.0, 3.0, 4113.0
0.15792802061393768, 128.0, 0.0008486043635702301, 0.0017875211490474287, 15.0, 4.0, 3.0, 9.0, 1.0, 2.0, 0.0, 4.0, 4114.0
7.036062281961467, 128.0, 1.9540412601966105e-05, 0.0003234979963064929, 15.0, 10.0, 2.0, 3.0, 0.0, 2.0, 0.0, 0.0, 4115.0
7.036062281961467, 128.0, 1.9540412601966105e-05, 0.0003234979963064929, 15.0, 10.0, 2.0, 3.0, 0.0, 2.0, 0.0, 1.0, 4116.0
7.036062281961467, 128.0, 1.9540412601966105e-05, 0.0003234979963064929, 15.0, 10.0, 2.0, 3.0, 0.0, 2.0, 0.0, 2.0, 4117.0
7.036062281961467, 128.0, 1.9540412601966105e-05, 0.0003234979963064929, 15.0, 10.0, 2.0, 3.0, 0.0, 2.0, 0.0, 3.0, 4118.0
7.036062281961467, 128.0, 1.9540412601966105e-05, 0.0003234979963064929, 15.0, 10.0, 2.0, 3.0, 0.0, 2.0, 0.0, 4.0, 4119.0
0.6284231870212991, 32.0, 2.5913696586147773e-05, 1.7427234021944758e-05, 15.0, 19.0, 2.0, 3.0, 1.0, 2.0, 0.0, 0.0, 4120.0
0.6284231870212991, 32.0, 2.5913696586147773e-05, 1.7427234021944758e-05, 15.0, 19.0, 2.0, 3.0, 1.0, 2.0, 0.0, 1.0, 4121.0
0.6284231870212991, 32.0, 2.5913696586147773e-05, 1.7427234021944758e-05, 15.0, 19.0, 2.0, 3.0, 1.0, 2.0, 0.0, 2.0, 4122.0
0.6284231870212991, 32.0, 2.5913696586147773e-05, 1.7427234021944758e-05, 15.0, 19.0, 2.0, 3.0, 1.0, 2.0, 0.0, 3.0, 4123.0
0.6284231870212991, 32.0, 2.5913696586147773e-05, 1.7427234021944758e-05, 15.0, 19.0, 2.0, 3.0, 1.0, 2.0, 0.0, 4.0, 4124.0
2.724910959234466, 16.0, 0.7900985728398525, 0.00037248574236936616, 15.0, 12.0, 3.0, 6.0, 0.0, 2.0, 0.0, 0.0, 4125.0
2.724910959234466, 16.0, 0.7900985728398525, 0.00037248574236936616, 15.0, 12.0, 3.0, 6.0, 0.0, 2.0, 0.0, 1.0, 4126.0
2.724910959234466, 16.0, 0.7900985728398525, 0.00037248574236936616, 15.0, 12.0, 3.0, 6.0, 0.0, 2.0, 0.0, 2.0, 4127.0
2.724910959234466, 16.0, 0.7900985728398525, 0.00037248574236936616, 15.0, 12.0, 3.0, 6.0, 0.0, 2.0, 0.0, 3.0, 4128.0
2.724910959234466, 16.0, 0.7900985728398525, 0.00037248574236936616, 15.0, 12.0, 3.0, 6.0, 0.0, 2.0, 0.0, 4.0, 4129.0
0.22978151188467102, 16.0, 0.0004047489957104101, 0.003007008718272893, 15.0, 2.0, 2.0, 6.0, 0.0, 2.0, 0.0, 0.0, 4130.0
0.22978151188467102, 16.0, 0.0004047489957104101, 0.003007008718272893, 15.0, 2.0, 2.0, 6.0, 0.0, 2.0, 0.0, 1.0, 4131.0
